|1053762363|a|3059149620|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1057248865|a|3041827719|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1001990405|a|3081080602|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1089804846|a|3015727376|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051746946|a|3046742668|2000000014||1051746946|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1001275259|a|3090165697|2000000032||1001275259|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037808312|a|3089017173|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1032281002|a|3044612666|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064273463|a|3065118173|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1017400501|a|3021967922|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1090745023|a|3022324358|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092529533|a|3077073420|2000000049||1092529533|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1013042832|a|3087417797|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1075765836|a|3070598791|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1065966334|a|3045088155|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1001662969|a|3069366684|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1054119382|a|3056082157|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1097687337|a|3043278548|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1052638689|a|3086526683|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1013097288|a|3075154344|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1057259280|a|3040490770|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1045714651|a|3075093194|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1026107234|a|3070479855|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025435657|a|3020568133|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1082615725|a|3068077990|2000000002||1082615725|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1050122510|a|3053954158|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1002983196|a|3006003382|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046185490|a|3082924897|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046282583|a|3004421586|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1097193558|a|3089059216|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1022194652|a|3001120906|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1058431564|a|3096033001|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1002534183|a|3007839553|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1068695699|a|3047424067|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1070559090|a|3077998987|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1065575865|a|3063312340|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1057874852|a|3042118317|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046754471|a|3035360905|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1087422421|a|3070209272|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086867839|a|3000398377|2000000026||1086867839|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1053550399|a|3013400319|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1083737201|a|3052347619|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037182636|a|3065451923|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1066818305|a|3077520832|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1020414136|a|3098050777|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1033304950|a|3036029991|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1047828344|a|3095019726|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1032732678|a|3007254042|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051144234|a|3091615132|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1009136180|a|3072688994|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1093064970|a|3085652844|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056866169|a|3047422982|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1065884544|a|3092930080|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1009040701|a|3093965820|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092356903|a|3041118027|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086797245|a|3053746945|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1080768958|a|3042801523|2000000020||1080768958|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1018624689|a|3069519551|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1054905685|a|3098581742|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025001539|a|3048483261|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092077360|a|3094315880|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1008894484|a|3010063043|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039871184|a|3071112622|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1004352439|a|3087188194|2000000025||1004352439|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1003632635|a|3062001355|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1019337803|a|3098908852|2000000018||1019337803|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1023602990|a|3082543842|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037466804|a|3046030360|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1026134130|a|3026456999|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000409475|a|3051615490|2000000013||1000409475|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1093584986|a|3013461141|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1014854157|a|3003971287|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1089489463|a|3026862941|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086741017|a|3015263492|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1055619014|a|3015834923|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1050003541|a|3089567171|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039061270|a|3070479581|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1057511580|a|3094356200|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1014408301|a|3038711300|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1052744419|a|3010297409|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1057039196|a|3009845554|2000000002||1057039196|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1031799728|a|3042690372|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1030879673|a|3010240418|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1014504583|a|3062801125|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1073474656|a|3020583030|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1066454425|a|3080931107|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1023774624|a|3039308795|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1068096617|a|3025962142|2000000003||1068096617|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1023672668|a|3096798725|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037410475|a|3067135939|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1094339959|a|3063491682|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1089862344|a|3040013982|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1044502181|a|3008888892|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1067339213|a|3095455187|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1032867025|a|3041782047|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1079615146|a|3013261119|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051269307|a|3093009420|2000000034||1051269307|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1042511696|a|3053152080|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099667007|a|3095287274|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1032657579|a|3006670297|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1041828589|a|3009512336|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1052084397|a|3027783250|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1008045892|a|3001263333|2000000012||1008045892|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1028259522|a|3017571744|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1033125064|a|3099265932|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1080780846|a|3024735167|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1082143373|a|3078581552|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1066167286|a|3006224156|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1060665199|a|3093844555|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1008867896|a|3049808382|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1041930291|a|3055733405|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1074095205|a|3083305220|2000000008||1074095205|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1095998932|a|3098364072|2000000038||1095998932|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1012510859|a|3065038999|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1089462379|a|3044737104|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039845596|a|3055666341|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1030148312|a|3091364075|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1073630143|a|3064843460|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1093011106|a|3058168207|2000000048||1093011106|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1023035114|a|3097135153|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1071198111|a|3097970745|2000000050||1071198111|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1077904650|a|3027616040|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1045142796|a|3066587924|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1084412490|a|3087429518|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1074589999|a|3047479143|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1077456810|a|3053355082|2000000001||1077456810|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1005265031|a|3025906972|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1069199927|a|3077756352|2000000020||1069199927|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1089047808|a|3080809346|2000000017||1089047808|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025309606|a|3056828153|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1069340424|a|3094612965|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051767412|a|3019053718|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1022000369|a|3099320014|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056730157|a|3038425099|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1010413162|a|3098703615|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1067874642|a|3082061116|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1069842784|a|3059682578|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1026045948|a|3060069556|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1063608301|a|3082538248|2000000034||1063608301|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1027686108|a|3028817968|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1096302902|a|3021915575|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1015086952|a|3079582997|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1078720102|a|3081042168|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1041338991|a|3047151552|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000436415|a|3088743040|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1047883378|a|3006746791|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086012768|a|3031221231|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1003869679|a|3011197047|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1004978313|a|3005105972|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1098927382|a|3095692386|2000000035||1098927382|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039605988|a|3072112350|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037489229|a|3074014451|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1082483209|a|3088152296|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099304487|a|3093014841|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1063215917|a|3024994952|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1028593463|a|3003201001|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1002477988|a|3041430021|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1084594444|a|3061989869|2000000027||1084594444|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1061135720|a|3069589061|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1077481874|a|3035818496|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1006200664|a|3059497278|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1057877641|a|3047042702|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1005450683|a|3049088432|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1055460897|a|3042810089|2000000022||1055460897|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1063268178|a|3078916463|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051130809|a|3085037651|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1054873361|a|3060619976|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1095264330|a|3092220351|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1009430539|a|3060296902|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1065012808|a|3012743191|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1015811491|a|3053866068|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1096145723|a|3092150684|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1058950438|a|3024007135|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1024241062|a|3010602934|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1068766252|a|3056814387|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1063527188|a|3017233179|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1072459621|a|3012104466|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1017983769|a|3017637527|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046878804|a|3070005162|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1065561474|a|3077718843|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1098449280|a|3041537210|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1047484558|a|3002662710|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1003567127|a|3092915428|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051035120|a|3099306235|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1052537626|a|3095786601|2000000016||1052537626|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048397113|a|3099360016|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1084720153|a|3042202519|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1017794463|a|3010796395|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1022566371|a|3003593171|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1055107418|a|3047572998|2000000035||1055107418|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1029367071|a|3016293973|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025284973|a|3078184382|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1017694638|a|3037954954|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025889572|a|3021739165|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1066968987|a|3034145872|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051257046|a|3038043829|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1029977768|a|3081908708|2000000015||1029977768|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1027440460|a|3015733089|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1021661067|a|3019315293|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1095231954|a|3039245354|2000000033||1095231954|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1014828201|a|3047591129|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1027960763|a|3030445399|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1032710265|a|3090330194|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1040205391|a|3005295010|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037863934|a|3051218687|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039887052|a|3068136956|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1079088951|a|3094820755|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016485080|a|3039059851|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037801886|a|3016495269|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1075417075|a|3021398379|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1094788866|a|3075457394|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1035237393|a|3026244362|2000000008||1035237393|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1020773628|a|3041597684|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092387569|a|3033711768|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1031834897|a|3058729158|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049274543|a|3032457165|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1022679476|a|3061948503|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1013442822|a|3096362050|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038014962|a|3038281062|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1007241467|a|3005334695|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1076891917|a|3007304726|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1006199422|a|3083725977|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1061552250|a|3031533036|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1013976063|a|3022670625|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1091662948|a|3046980001|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038781734|a|3048805209|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1095530019|a|3017312261|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1073353660|a|3069878465|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1028196052|a|3065720848|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1089406896|a|3041551078|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1080086336|a|3040876299|2000000037||1080086336|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1054472701|a|3077483326|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1033024888|a|3053231998|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1072010727|a|3054205707|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051124479|a|3033347748|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1042015992|a|3059098125|2000000013||1042015992|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1015737002|a|3020679683|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1001203811|a|3015789074|2000000021||1001203811|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1010449198|a|3056902599|2000000024||1010449198|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1017423915|a|3094494351|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1083031059|a|3075592285|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1063179876|a|3030382591|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1082515924|a|3086224745|2000000016||1082515924|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1014143840|a|3010027331|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1081319433|a|3061546502|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1060559137|a|3037640011|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1078366993|a|3044882300|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1010544030|a|3030941426|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1002079225|a|3034726924|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1072511939|a|3094734503|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049865566|a|3025398385|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1087973112|a|3070596221|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048613616|a|3081268438|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1080361302|a|3077453206|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1070930031|a|3025910460|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1066172722|a|3012636302|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1058865936|a|3079182339|2000000023||1058865936|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1071675758|a|3067821654|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1075072187|a|3071325473|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1090420133|a|3084797183|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1094927676|a|3058451376|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1060167646|a|3078942741|2000000022||1060167646|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1022627308|a|3047045595|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056475163|a|3078824160|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1013385898|a|3086057433|2000000024||1013385898|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1030370310|a|3048769909|2000000014||1030370310|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1067251538|a|3005997894|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1027011318|a|3012988994|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1055906296|a|3013244386|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1068421477|a|3020379003|2000000043||1068421477|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1026422385|a|3050064197|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1009476360|a|3057291595|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1028858492|a|3027848716|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1083409060|a|3088831269|2000000031||1083409060|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1006825056|a|3059555109|2000000024||1006825056|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1070812715|a|3006760053|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1055410510|a|3037651164|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
