|1000131879|a|3000278731|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000355993|a|2000000014|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000040140|a|3000550337|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000671964|a|3000382895|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000224572|a|3000963582|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000384175|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000515296|a|3000986766|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000065221|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000264337|a|2000000044|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000901536|a|2000000001|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000218966|a|2000000025|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000099984|a|2000000041|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000722283|a|2000000006|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000737961|a|3000930807|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000967940|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000453279|a|2000000037|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000627271|a|2000000038|2000000038||1000627271|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000113011|a|3000528030|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000035960|a|2000000021|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000476085|a|3000370265|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000480280|a|2000000036|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000373152|a|3000564139|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000383472|a|3000404691|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000389934|a|3000730512|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000344725|a|3000668015|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000229801|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000764455|a|2000000048|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000107623|a|3000096651|2000000026||1000107623|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000491468|a|2000000013|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000113051|a|3000498863|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000682501|a|3000944627|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000776867|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000774692|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000140996|a|2000000038|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000970863|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000841267|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000555712|a|3000785542|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000407495|a|3000121697|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000113763|a|3000418467|2000000018||1000113763|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000845205|a|2000000038|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000210701|a|2000000050|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000121238|a|2000000018|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000462826|a|3000576521|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000728655|a|2000000044|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000464338|a|3000923188|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000646403|a|3000952225|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000791526|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000557557|a|2000000000|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000191074|a|3000303954|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000118591|a|3000700201|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000118754|a|3000157214|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000038253|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000247977|a|2000000019|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000193570|a|2000000029|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000244079|a|2000000011|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000451518|a|3000671037|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000870519|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000131319|a|3000917190|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000918409|a|3000606747|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000131856|a|2000000018|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000943582|a|3000014317|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000479373|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000209360|a|3000555554|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000345913|a|2000000011|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000878439|a|3000834126|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000867131|a|3000462634|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000616746|a|2000000021|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000012364|a|3000099700|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000671406|a|3000493825|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000964803|a|2000000019|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000225817|a|2000000035|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000278640|a|3000455626|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000187097|a|3000434056|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000797925|a|2000000016|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000584243|a|3000361803|2000000032||1000584243|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000317523|a|2000000027|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000233061|a|2000000009|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000030054|a|3000407772|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000410339|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000081778|a|3000457163|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000767775|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000552942|a|3000561400|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000437599|a|2000000010|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000923460|a|3000394868|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000378745|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000663150|a|3000145321|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000922115|a|2000000018|2000000018||1000922115|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000496203|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000729096|a|3000735112|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000978182|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000159994|a|3000853761|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000128699|a|3000719861|2000000021||1000128699|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000273553|a|2000000014|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000711478|a|3000128779|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000103320|a|3000154150|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000545781|a|3000419396|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000078169|a|2000000043|2000000043||1000078169|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000770495|a|3000571264|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000507462|a|3000006492|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000301708|a|2000000010|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000242351|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000260718|a|2000000034|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000703218|a|2000000013|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000900980|a|3000247362|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000174550|a|3000593920|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000220396|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000811691|a|2000000015|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000487708|a|2000000019|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000872602|a|3000861914|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000436585|a|2000000019|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000851907|a|3000931077|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000989311|a|2000000004|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000745122|a|2000000029|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000288564|a|2000000015|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000583087|a|3000061294|2000000032||1000583087|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000266445|a|3000061941|2000000004||1000266445|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000091089|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000017510|a|2000000012|2000000012||1000017510|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000843004|a|3000020693|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000150553|a|2000000017|2000000017||1000150553|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000673836|a|3000699772|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000719425|a|3000756715|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000453314|a|2000000044|2000000044||1000453314|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000903304|a|2000000028|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000274613|a|3000605444|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000309423|a|3000294257|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000489776|a|3000417578|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000731483|a|3000709288|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000540513|a|3000082327|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000152198|a|2000000021|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000979305|a|3000050749|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000227188|a|2000000006|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000317693|a|3000115914|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000765332|a|3000678005|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000710833|a|2000000037|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000976213|a|2000000050|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000814449|a|2000000013|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000230034|a|3000940748|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000895230|a|3000651121|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000082160|a|2000000021|2000000021||1000082160|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000152108|a|2000000027|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000653296|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000521267|a|3000504501|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000050250|a|2000000022|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000788470|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000958709|a|2000000044|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000962401|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000545858|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000821304|a|3000492829|2000000016||1000821304|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000735344|a|3000983010|2000000012||1000735344|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000834312|a|3000625561|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000460042|a|2000000012|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000436017|a|2000000004|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000508424|a|3000590014|2000000020||1000508424|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000478231|a|2000000036|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000253044|a|3000644530|2000000026||1000253044|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000948741|a|3000748692|2000000036||1000948741|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000123642|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000832645|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000578010|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000757745|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000004138|a|2000000034|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000492156|a|2000000020|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000338306|a|3000460094|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000978134|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000017828|a|3000733493|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000433766|a|3000205767|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000550348|a|2000000011|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000716071|a|3000809135|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000637224|a|3000525993|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000167072|a|3000450224|2000000032||1000167072|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000785605|a|3000659498|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000454307|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000062669|a|3000404856|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000386104|a|3000600066|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000083646|a|2000000043|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000345614|a|3000253996|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000533485|a|3000128731|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000259888|a|3000393907|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000547142|a|3000220209|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000391892|a|2000000019|2000000019||1000391892|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000402292|a|2000000001|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000659732|a|2000000016|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000203619|a|3000518532|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000615916|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000885976|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000236534|a|2000000027|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000515955|a|2000000025|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000477673|a|3000620557|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000525000|a|2000000015|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000825239|a|3000861897|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000126690|a|3000655359|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000176427|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000292251|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000981058|a|2000000030|2000000030||1000981058|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000675129|a|2000000027|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000678377|a|3000627269|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000499417|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000226485|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000766177|a|2000000050|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000992347|a|3000238761|2000000035||1000992347|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000068686|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000298250|a|3000613088|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000193976|a|3000916689|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000250192|a|3000582277|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000337363|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000898903|a|3000585544|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000042384|a|3000263909|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000161328|a|3000851808|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000542767|a|2000000019|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000487580|a|3000241605|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000154364|a|2000000033|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000307503|a|3000590053|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000232961|a|2000000004|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000218689|a|3000593650|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000358644|a|3000012268|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000255450|a|3000275838|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000410598|a|3000465668|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000208721|a|2000000034|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000082187|a|2000000027|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000742229|a|3000431072|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000925692|a|3000972547|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000403004|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000904619|a|2000000021|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000709704|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000533238|a|3000595908|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000584632|a|3000186454|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000080185|a|3000119499|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000434421|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000381279|a|2000000019|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000090587|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000069739|a|3000708333|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000713908|a|3000530714|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000362221|a|2000000010|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000935093|a|2000000004|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000760036|a|2000000032|2000000032||1000760036|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000580152|a|3000637773|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000934961|a|2000000009|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000140366|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000373372|a|3000824003|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000136356|a|3000931152|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000247489|a|2000000045|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000868240|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000090558|a|3000534133|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000774351|a|3000161310|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000284537|a|3000162821|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000327221|a|3000453891|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000967326|a|3000868403|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000923033|a|2000000023|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000759159|a|2000000000|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000597200|a|2000000011|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000999102|a|3000301682|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000895141|a|2000000027|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000378560|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000955118|a|3000778501|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000399321|a|3000964288|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000780167|a|2000000044|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000783548|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000609646|a|3000587642|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000901227|a|2000000044|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000456228|a|3000605521|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000024429|a|2000000016|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000756107|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000712993|a|2000000015|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000266995|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000271946|a|3000123037|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000924576|a|3000619963|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000237408|a|2000000036|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000874319|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000745311|a|3000857283|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000756640|a|3000667528|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000102217|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000163108|a|3000883799|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000531840|a|3000750989|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000183032|a|2000000004|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000882485|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000345488|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000596745|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
